match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
5246,16.0,23.0,0.0,43,5262,0.003040668947168377,0.004370961611554542,4.0
22038,4.0,44.0,0.0,67,22042,0.00018147173577715272,0.00199618909354868,19.0
16339,12.0,29.0,1709.0,49,16351,0.0007339000672741728,0.0017735918292459177,8.0
19755,10.0,71.0,4204.0,86,19765,0.0005059448520111307,0.0035922084492790284,5.0
16904,9.0,276.0,8.0,303,16913,0.0005321350440489564,0.01631880801750133,18.0
2112,29.0,27.0,0.0,70,2141,0.0135450723960766,0.012610929472209247,14.0
19363,9.0,46.0,0.0,75,19372,0.00046458806524881275,0.0023745612223828204,20.0
717022,1113.0,2625.0,0.0,4411,718135,0.0015498478698294888,0.0036553015797865305,673.0
16307,180.0,51.0,0.0,274,16487,0.010917692727603566,0.0030933462728210104,43.0
8318,3.0,87.0,4270.0,102,8321,0.0003605335897127749,0.010455474101670472,12.0
8388,14.0,43.0,4253.0,65,8402,0.0016662699357295882,0.005117829088312306,8.0
8396,19.0,35.0,4298.0,63,8415,0.0022578728461081403,0.0041592394533571005,9.0
21249,9.0,127.0,3339.0,174,21258,0.0004233700254022015,0.0059742214695643996,38.0
13594,25.0,88.0,2108.0,158,13619,0.0018356707540935458,0.006461561054409281,45.0
13638,27.0,40.0,2069.0,108,13665,0.0019758507135016466,0.0029271862422246614,41.0
23531,6.0,60.0,0.0,79,23537,0.0002549177890130433,0.002549177890130433,13.0
931839,4486.0,6407.0,1629686.0,13622,936325,0.004791071476250234,0.006842709529276693,2729.0
15131,26.0,162.0,531.0,339,15157,0.00171537903279013,0.010688130896615425,151.0
1979,2.0,22.0,0.0,32,1981,0.0010095911155981827,0.01110550227158001,8.0
20255,14.0,202.0,13159.0,349,20269,0.0006907099511569392,0.009965957866692979,133.0
5800,37.0,131.0,0.0,489,5837,0.006338872708583176,0.02244303580606476,321.0
12595,9.0,86.0,20975.0,123,12604,0.0007140590288797207,0.00682323072040622,28.0
22130,95.0,176.0,0.0,303,22225,0.0042744656917885265,0.007919010123734534,32.0
17983,9.0,49.0,943.0,147,17992,0.0005002223210315696,0.0027234326367274343,89.0
20180,14.0,76.0,0.0,97,20194,0.0006932752302664158,0.0037634941071605426,7.0
20133,21.0,123.0,0.0,170,20154,0.0010419767788032153,0.006103006847275975,26.0
20096,16.0,159.0,0.0,197,20112,0.0007955449482895784,0.007905727923627684,22.0
20183,18.0,72.0,0.0,100,20201,0.0008910449977723875,0.00356417999108955,10.0
20159,21.0,97.0,0.0,135,20180,0.0010406342913776017,0.004806739345887017,17.0
3285434,2834.0,7763.0,651808.0,14370,3288268,0.0008618518928505827,0.002360817305645404,3773.0
27263,162.0,42.0,6235.0,215,27425,0.005907019143117594,0.0015314494074749317,11.0
19312,1.0,33.0,2671.0,39,19313,5.1778594728939054e-05,0.001708693626054989,5.0
17842,42.0,56.0,1322.0,140,17884,0.002348467904271975,0.0031312905390293,42.0
19132,5.0,43.0,15727.0,62,19137,0.0002612739718869206,0.0022469561582275175,14.0
810928,768.0,2566.0,783815.0,4613,811696,0.000946167037905817,0.0031612820563363623,1279.0
18957,18.0,223.0,2059.0,324,18975,0.0009486166007905138,0.011752305665349143,83.0
41998,41.0,253.0,0.0,399,42039,0.0009752848545398321,0.006018221175575061,105.0
22278,10.0,71.0,411.0,113,22288,0.00044867193108399136,0.003185570710696339,32.0
22427,17.0,108.0,0.0,207,22444,0.0007574407414008198,0.004811976474781679,82.0
1217119,26292.0,29021.0,697300.0,66044,1243411,0.02114505983942558,0.023339828906129994,10731.0
9992,8.0,21.0,1376.0,45,10000,0.0008,0.0021,16.0
15159,80.0,57.0,1701.0,151,15239,0.005249688299757202,0.0037404029135770065,14.0
39377,358.0,113.0,14.0,484,39735,0.009009689190889644,0.0028438404429344407,13.0
28266,80.0,101.0,0.0,225,28346,0.0028222676920905947,0.003563112961264376,44.0
11781,377.0,38.0,0.0,437,12158,0.03100838953775292,0.0031255140648132917,22.0
11697,94.0,122.0,0.0,258,11791,0.007972182172843694,0.010346874734967348,42.0
11703,68.0,116.0,0.0,225,11771,0.0057769093534958795,0.009854727720669441,41.0
11392,33.0,151.0,632.0,211,11425,0.002888402625820569,0.013216630196936544,27.0
11377,25.0,127.0,774.0,166,11402,0.0021925977898614277,0.011138396772496053,14.0
163507,1625.0,2312.0,35368.0,6109,165132,0.00984061235859797,0.014000920475740619,2172.0
25501,28.0,177.0,2891.0,444,25529,0.0010967918837400603,0.006933291550785381,239.0
151414,579.0,758.0,174610.0,1576,151993,0.0038093859585638812,0.00498707177304218,239.0
21791,36.0,36.0,1964.0,86,21827,0.0016493333944197553,0.0016493333944197553,14.0
18704,67.0,68.0,2931.0,159,18771,0.0035693356773746736,0.0036226093442011612,24.0
18673,53.0,99.0,2897.0,178,18726,0.002830289437146214,0.005286767061839154,26.0
512062,586.0,1685.0,804969.0,3031,512648,0.0011430845336371156,0.0032868556982568937,760.0
35797,57.0,177.0,0.0,377,35854,0.0015897807775980366,0.004936687677804429,143.0
51248,322.0,649.0,0.0,1374,51570,0.006243940275353888,0.01258483614504557,403.0
497553,1500.0,2499.0,690397.0,4961,499053,0.003005692782129353,0.0050074841750275025,962.0
16189,44.0,50.0,24939.0,112,16233,0.0027105279369186224,0.003080145382862071,18.0
40264,309.0,828.0,1103.0,1319,40573,0.0076159022009710895,0.02040766026667981,182.0
8720,8.0,10.0,4704.0,46,8728,0.0009165902841429881,0.001145737855178735,28.0
16406,51.0,38.0,7281.0,128,16457,0.003098985234246825,0.0023090478215956737,39.0
28266,15.0,177.0,8833.0,277,28281,0.0005303914288745094,0.006258618860719211,85.0
13187,393.0,51.0,586.0,509,13580,0.028939617083946982,0.0037555228276877762,65.0
12952,63.0,74.0,1543.0,175,13015,0.004840568574721475,0.005685747214752209,38.0
7569,122.0,119.0,19290.0,405,7691,0.015862696658431933,0.015472630347159016,164.0
40605,269.0,502.0,0.0,897,40874,0.006581200763321427,0.01228164603415374,126.0
13790,25.0,95.0,2399.0,183,13815,0.0018096272167933405,0.006876583423814694,63.0
13455,391.0,96.0,3548.0,650,13846,0.02823920265780731,0.006933410371226347,163.0
181689,381.0,629.0,62004.0,1317,182070,0.0020926017465809853,0.0034547152194211016,307.0
13328,122.0,197.0,3246.0,439,13450,0.009070631970260224,0.014646840148698884,120.0
26498,12.0,363.0,0.0,426,26510,0.00045265937382119953,0.013692946058091286,51.0
6498,40.0,23.0,6.0,69,6538,0.0061180789232181095,0.003517895380850413,6.0
212140,145.0,472.0,92365.0,796,212285,0.0006830440210094919,0.002223426054596415,179.0
15645,10.0,665.0,3.0,740,15655,0.0006387735547748323,0.04247844139252635,65.0
21949,4.0,307.0,0.0,337,21953,0.00018220744317405365,0.013984421263608618,26.0
1306998,4621.0,6929.0,288646.0,14185,1311619,0.003523126761658683,0.005282784101175723,2635.0
15630,422.0,59.0,0.0,543,16052,0.026289558933466236,0.0036755544480438574,62.0
13975,100.0,57.0,0.0,211,14075,0.007104795737122558,0.0040497335701598575,54.0
13936,101.0,96.0,0.0,250,14037,0.007195269644510936,0.006839068176960889,53.0
23009,550.0,230.0,19990.0,902,23559,0.023345642854110955,0.00976272337535549,122.0
15021,8.0,105.0,0.0,161,15029,0.0005323042118570763,0.0069864927806241265,48.0
3999,1.0,12.0,0.0,37,4000,0.00025,0.003,24.0
1772,2.0,2.0,599.0,24,1774,0.0011273957158962795,0.0011273957158962795,20.0
1688,0.0,4.0,0.0,6,1688,0.0,0.002369668246445498,2.0
13179,663.0,113.0,0.0,872,13842,0.04789770264412657,0.00816356017916486,96.0
17150,368.0,172.0,0.0,632,17518,0.021006964265327093,0.009818472428359402,92.0
15731,241.0,139.0,0.0,472,15972,0.015088905584773353,0.008702729777109942,92.0
22671,262.0,187.0,37.0,521,22933,0.011424584659660751,0.00815418828762046,72.0
7551,272.0,11.0,10.0,301,7823,0.034769270100984274,0.0014061101879074523,18.0
5922,266.0,6.0,0.0,281,6188,0.042986425339366516,0.0009696186166774402,9.0
12703,35.0,14.0,9222.0,63,12738,0.0027476840948343537,0.0010990736379337415,14.0
27457,60.0,127.0,0.0,221,27517,0.002180470254751608,0.004615328705890904,34.0
8899,45.0,12.0,0.0,61,8944,0.005031305903398927,0.0013416815742397137,4.0
8897,45.0,14.0,0.0,63,8942,0.005032431223439947,0.00156564526951465,4.0
8895,45.0,16.0,0.0,65,8940,0.0050335570469798654,0.0017897091722595079,4.0
29999,96.0,133.0,10251.0,301,30095,0.0031898986542615053,0.0044193387605914606,72.0
47194,480.0,389.0,0.0,984,47674,0.01006838108822419,0.008159583840248353,115.0
262192,2054.0,2253.0,325135.0,4673,264246,0.007773059951711662,0.008526146091142345,366.0
23862,534.0,113.0,0.0,737,24396,0.021888834235120513,0.004631906869978685,90.0
25821,573.0,364.0,8714.0,1028,26394,0.021709479427142533,0.013791013109039933,91.0
51535,352.0,756.0,0.0,1307,51887,0.0067839728641085435,0.014570123537687668,199.0
38780,602.0,709.0,33697.0,1434,39382,0.015286171347316033,0.018003148646589813,123.0
31826,111.0,133.0,0.0,264,31937,0.0034755925728778532,0.004164448758493283,20.0
18142,267.0,81.0,2302.0,416,18409,0.014503775327285567,0.004400021728502363,68.0
87264,531.0,482.0,62098.0,1152,87795,0.006048180420297283,0.005490062076428042,139.0
32982,55.0,161.0,0.0,244,33037,0.0016648000726458214,0.004873323849017768,28.0
19604,5.0,48.0,17721.0,64,19609,0.0002549849558876026,0.002447855576520985,11.0
15410,45.0,77.0,6848.0,138,15455,0.0029116790682626984,0.00498220640569395,16.0
4468,13.0,21.0,0.0,55,4481,0.002901138138808302,0.0046864539165364875,21.0
20989,138.0,194.0,0.0,492,21127,0.006531925971505656,0.009182562597623893,160.0
19405,143.0,188.0,4286.0,481,19548,0.007315326376099857,0.009617352158788622,150.0
12594,947.0,33.0,8375.0,1024,13541,0.06993575068311056,0.002437043054427295,44.0
12574,937.0,53.0,8860.0,1044,13511,0.0693508992672637,0.003922729627710754,54.0
42724,1713.0,218.0,60613.0,2128,44437,0.038548956950289176,0.0049058217251389605,197.0
94832,1072.0,1279.0,138712.0,2617,95904,0.011177844511177844,0.013336252919586252,266.0
46509,100.0,304.0,18739.0,482,46609,0.002145508378210217,0.0065223454697590595,78.0
40773,185.0,243.0,19448.0,478,40958,0.004516822110454612,0.005932906880218761,50.0
171509,434.0,667.0,557937.0,1380,171943,0.002524092286397236,0.0038791925231035865,279.0
20665,821.0,331.0,12213.0,1236,21486,0.0382109280461696,0.01540538024760309,84.0
12833,117.0,46.0,0.0,183,12950,0.009034749034749035,0.003552123552123552,20.0
53378,114.0,560.0,49792.0,823,53492,0.0021311597995962014,0.010468855155911165,149.0
23866,68.0,92.0,1627.0,231,23934,0.0028411464861703016,0.003843904069524526,71.0
