match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
23813,31.0,173.0,0.0,391,23844,0.0013001174299614158,0.007255494044623385,187.0
16258,36.0,102.0,3.0,266,16294,0.0022094022339511476,0.006259972996194918,128.0
28279,44.0,343.0,0.0,614,28323,0.0015535077498852522,0.012110299050241852,227.0
7686,6.0,32.0,0.0,90,7692,0.00078003120124805,0.004160166406656267,52.0
10479,31.0,63.0,3552.0,172,10510,0.002949571836346337,0.005994291151284491,78.0
9179,13.0,69.0,2.0,153,9192,0.0014142732811140122,0.007506527415143603,71.0
18886,56.0,107.0,0.0,298,18942,0.0029563932002956393,0.005648822721993454,135.0
42361,211.0,275.0,0.0,800,42572,0.004956309311284412,0.006459644836982054,314.0
24869,67.0,173.0,0.0,436,24936,0.0026868784087263394,0.00693776066730831,196.0
18031,39.0,210.0,0.0,373,18070,0.002158273381294964,0.01162147205312673,124.0
20393,75.0,439.0,0.0,725,20468,0.0036642564002345125,0.02144811412937268,211.0
17797,35.0,178.0,0.0,341,17832,0.00196276357110812,0.009982054733064155,128.0
18899,56.0,77.0,1342.0,272,18955,0.0029543656027433396,0.0040622527037720915,139.0
25155,41.0,445.0,0.0,680,25196,0.0016272424194316557,0.017661533576758214,194.0
28057,74.0,301.0,20105.0,595,28131,0.0026305499271266574,0.010699939568447621,220.0
25229,45.0,279.0,0.0,523,25274,0.0017804858748120599,0.01103901242383477,199.0
2565,2.0,17.0,0.0,30,2567,0.0007791195948578107,0.006622516556291391,11.0
19502,45.0,261.0,0.0,455,19547,0.002302143551440119,0.013352432598352688,149.0
18315,24.0,162.0,2576.0,323,18339,0.0013086864060199575,0.008833633240634712,137.0
17653,48.0,137.0,0.0,315,17701,0.002711711202756906,0.007739675724535337,130.0
24808,84.0,207.0,18.0,485,24892,0.003374578177727784,0.008315924795114896,194.0
16106,29.0,131.0,3030.0,273,16135,0.0017973349860551597,0.008118995971490548,113.0
21264,82.0,182.0,0.0,429,21346,0.003841469127705425,0.008526187576126675,165.0
24175,42.0,153.0,0.0,382,24217,0.0017343188669116736,0.006317875872321097,187.0
8155,2.0,13.0,0.0,78,8157,0.000245188181929631,0.0015937231825426015,63.0
21307,73.0,141.0,0.0,381,21380,0.0034144059869036483,0.006594948550046773,167.0
22323,39.0,204.0,0.0,413,22362,0.00174403005097934,0.009122618728199625,170.0
42148,262.0,709.0,0.0,1382,42410,0.006177788257486442,0.01671775524640415,411.0
17604,45.0,93.0,3.0,270,17649,0.0025497195308516064,0.005269420363759986,132.0
9704,111.0,296.0,0.0,775,9815,0.01130922058074376,0.030157921548650025,368.0
16793,26.0,68.0,13282.0,223,16819,0.0015458707414233903,0.0040430465544919435,129.0
19522,27.0,195.0,0.0,376,19549,0.0013811448155915903,0.009974934779272597,154.0
13633,22.0,70.0,0.0,195,13655,0.0016111314536799708,0.005126327352618088,103.0
16887,24.0,172.0,0.0,328,16911,0.0014191946070604932,0.010170894683933535,132.0
15085,27.0,74.0,0.0,221,15112,0.0017866596082583377,0.004896770778189518,120.0
18593,13.0,149.0,0.0,313,18606,0.0006986993442975384,0.00800816940771794,151.0
12931,33.0,86.0,0.0,213,12964,0.0025455106448626966,0.006633755013884603,94.0
15856,24.0,145.0,0.0,284,15880,0.0015113350125944584,0.009130982367758186,115.0
966,0.0,5.0,0.0,9,966,0.0,0.005175983436853002,4.0
13121,43.0,104.0,11.0,245,13164,0.0032664843512610147,0.007900334244910361,98.0
18590,33.0,168.0,21.0,341,18623,0.0017720023626698169,0.00902110293722816,140.0
15237,38.0,73.0,2073.0,219,15275,0.0024877250409165302,0.004779050736497545,108.0
9832,41.0,53.0,0.0,162,9873,0.0041527397954016,0.005368175833080117,68.0
10322,34.0,57.0,0.0,165,10356,0.00328312089609888,0.005504055619930475,74.0
17026,29.0,146.0,0.0,308,17055,0.0017003811199061858,0.008560539431251832,133.0
15012,19.0,168.0,0.0,306,15031,0.0012640542878052025,0.011176901071119686,119.0
14210,30.0,83.0,0.0,222,14240,0.002106741573033708,0.0058286516853932584,109.0
9772,20.0,64.0,0.0,148,9792,0.002042483660130719,0.006535947712418301,64.0
11500,37.0,117.0,0.0,241,11537,0.0032070728959001475,0.010141284562711277,87.0
5395,49.0,69.0,0.0,151,5444,0.009000734753857457,0.012674504041146216,33.0
11433,28.0,48.0,0.0,157,11461,0.0024430677951313147,0.004188116220225111,81.0
11034,20.0,61.0,6.0,160,11054,0.0018092998009770218,0.005518364392979916,79.0
8285,20.0,41.0,0.0,110,8305,0.002408187838651415,0.0049367850692354,49.0
5553,0.0,53.0,0.0,90,5553,0.0,0.009544390419593013,37.0
6292,7.0,50.0,0.0,105,6299,0.001111287505953326,0.007937767899666614,48.0
15739,3.0,122.0,2995.0,251,15742,0.00019057298945496126,0.0077499682378350905,126.0
14196,14.0,116.0,0.0,236,14210,0.0009852216748768472,0.00816326530612245,106.0
3284,14.0,6.0,0.0,42,3298,0.004244996967859308,0.0018192844147968466,22.0
1342,3.0,83.0,7.0,98,1345,0.0022304832713754648,0.06171003717472119,12.0
10452,4.0,210.0,0.0,302,10456,0.00038255547054322876,0.02008416220351951,88.0
13750,25.0,81.0,0.0,218,13775,0.0018148820326678765,0.00588021778584392,112.0
9942,20.0,122.0,0.0,215,9962,0.002007628990162618,0.012246536839991969,73.0
10173,0.0,72.0,0.0,150,10173,0.0,0.00707755824240637,78.0
9098,6.0,91.0,0.0,166,9104,0.0006590509666080844,0.00999560632688928,69.0
4149,4.0,18.0,0.0,51,4153,0.000963159162051529,0.004334216229231881,29.0
2818,0.0,26.0,3107.0,45,2818,0.0,0.009226401703335699,19.0
5681,1.0,33.0,8556.0,73,5682,0.00017599436818021823,0.005807814149947202,39.0
4005,7.0,27.0,0.0,59,4012,0.001744765702891326,0.006729810568295114,25.0
12811,10.0,65.0,0.0,172,12821,0.0007799703611262772,0.005069807347320801,97.0
8572,0.0,42.0,0.0,107,8572,0.0,0.00489967335510966,65.0
3180,0.0,10.0,0.0,26,3180,0.0,0.0031446540880503146,16.0
8081,4.0,68.0,0.0,133,8085,0.000494743351886209,0.008410636982065553,61.0
7328,16.0,21.0,0.0,93,7344,0.002178649237472767,0.0028594771241830064,56.0
1701,2.0,18.0,13.0,31,1703,0.0011743981209630064,0.010569583088667059,11.0
695,1.0,14.0,0.0,19,696,0.0014367816091954023,0.020114942528735632,4.0
4631,4.0,51.0,0.0,93,4635,0.0008629989212513484,0.011003236245954692,38.0
5339,11.0,18.0,0.0,67,5350,0.00205607476635514,0.0033644859813084112,38.0
16839,69.0,172.0,0.0,354,16908,0.0040809084457061745,0.010172699313934233,113.0
16260,58.0,167.0,501.0,342,16318,0.0035543571516117173,0.01023409731584753,117.0
6989,6.0,86.0,0.0,140,6995,0.0008577555396711937,0.012294496068620443,48.0
11192,26.0,174.0,0.0,287,11218,0.002317703690497415,0.015510786236405777,87.0
7550,10.0,54.0,21.0,119,7560,0.0013227513227513227,0.007142857142857143,55.0
8214,6.0,102.0,0.0,168,8220,0.00072992700729927,0.012408759124087591,60.0
7759,4.0,124.0,0.0,185,7763,0.0005152647172484864,0.01597320623470308,57.0
12406,40.0,159.0,0.0,277,12446,0.0032138839787883657,0.012775188815683753,78.0
17640,35.0,184.0,0.0,345,17675,0.0019801980198019802,0.01041018387553041,126.0
7109,6.0,91.0,0.0,154,7115,0.0008432888264230499,0.012789880534082924,57.0
7650,5.0,114.0,8.0,174,7655,0.0006531678641410843,0.014892227302416721,55.0
2726,0.0,12.0,0.0,26,2726,0.0,0.004402054292002935,14.0
8548,44.0,73.0,0.0,172,8592,0.005121042830540037,0.008496275605214152,55.0
2611,15.0,14.0,0.0,56,2626,0.0057121096725057125,0.005331302361005331,27.0
14083,62.0,162.0,0.0,327,14145,0.004383174266525274,0.011452810180275715,103.0
11120,53.0,122.0,0.0,261,11173,0.004743578269041439,0.010919180166472748,86.0
1665,0.0,5.0,0.0,15,1665,0.0,0.003003003003003003,10.0
11746,35.0,83.0,61.0,204,11781,0.0029708853238265003,0.0070452423393599865,86.0
12705,58.0,168.0,4047.0,324,12763,0.0045443861161169,0.013163049439786884,98.0
1686,0.0,0.0,0.0,10,1686,0.0,0.0,10.0
4693,15.0,67.0,24.0,134,4708,0.0031860662701784196,0.014231096006796942,52.0
1787,0.0,0.0,0.0,14,1787,0.0,0.0,14.0
1129,10.0,1.0,0.0,18,1139,0.00877963125548727,0.000877963125548727,7.0
1646,2.0,11.0,0.0,29,1648,0.0012135922330097086,0.006674757281553398,16.0
13419,38.0,141.0,0.0,272,13457,0.0028238091699487257,0.010477818235862376,93.0
3664,0.0,28.0,3591.0,55,3664,0.0,0.007641921397379912,27.0
695,0.0,0.0,0.0,2,695,0.0,0.0,2.0
1122,19.0,0.0,0.0,28,1141,0.016652059596844872,0.0,9.0
1077,0.0,0.0,0.0,5,1077,0.0,0.0,5.0
3888,16.0,54.0,0.0,97,3904,0.004098360655737705,0.013831967213114754,27.0
1312,2.0,22.0,0.0,38,1314,0.0015220700152207,0.0167427701674277,14.0
4600,9.0,163.0,0.0,199,4609,0.0019527012367107832,0.035365589064873075,27.0
3780,1.0,0.0,0.0,26,3781,0.0002644802962179318,0.0,25.0
2772,2.0,29.0,0.0,44,2774,0.0007209805335255948,0.010454217736121124,13.0
6472,20.0,36.0,11.0,98,6492,0.0030807147258163892,0.005545286506469501,42.0
1100,3.0,27.0,0.0,37,1103,0.0027198549410698096,0.024478694469628286,7.0
2278,0.0,7.0,0.0,17,2278,0.0,0.0030728709394205445,10.0
1975,2.0,58.0,1683.0,91,1977,0.0010116337885685382,0.02933737986848761,31.0
1911,1.0,15.0,0.0,23,1912,0.0005230125523012552,0.007845188284518828,7.0
7486,21.0,44.0,3.0,115,7507,0.0027973891035033968,0.00586119621686426,50.0
2837,14.0,46.0,0.0,83,2851,0.004910557699052964,0.016134689582602595,23.0
2460,0.0,30.0,0.0,46,2460,0.0,0.012195121951219513,16.0
371,0.0,0.0,0.0,0,371,0.0,0.0,0.0
12137,528.0,623.0,0.0,1322,12665,0.04168969601263324,0.04919068298460324,171.0
9598,217.0,536.0,13397.0,907,9815,0.022109016811003565,0.054610290371879776,154.0
1842,199.0,16.0,8408.0,355,2041,0.09750122488975992,0.007839294463498285,140.0
889,119.0,1.0,503.0,177,1008,0.11805555555555555,0.000992063492063492,57.0
14945,524.0,208.0,13430.0,939,15469,0.03387420001292908,0.01344624733337643,207.0
15059,450.0,94.0,11883.0,789,15509,0.029015410406860533,0.0060609968405442,245.0
14767,11.0,93.0,4749.0,253,14778,0.0007443497090269319,0.006293138449045879,149.0
5947,81.0,93.0,12117.0,354,6028,0.013437292634372926,0.015428002654280026,180.0
1152,4.0,21.0,0.0,37,1156,0.0034602076124567475,0.018166089965397925,12.0
