match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
25618,16.0,132.0,9893.0,331,25634,0.0006241710228602637,0.005149410938597176,183.0
22502,50.0,151.0,0.0,320,22552,0.0022170982617949627,0.006695636750620787,119.0
5021,3.0,22.0,0.0,55,5024,0.0005971337579617834,0.004378980891719745,30.0
19508,14.0,424.0,0.0,535,19522,0.0007171396373322406,0.021719086159205,97.0
19129,12.0,74.0,0.0,159,19141,0.0006269264928687111,0.003866046706023719,73.0
37148,445.0,1061.0,19896.0,1712,37593,0.011837310137525604,0.02822333945149363,206.0
6575,0.0,23.0,0.0,56,6575,0.0,0.0034980988593155894,33.0
13746,19.0,204.0,5628.0,263,13765,0.0013803123864874682,0.014820196149654921,40.0
10149,53.0,466.0,0.0,580,10202,0.005195059792197608,0.04567731817290727,61.0
13734,134.0,128.0,12334.0,321,13868,0.009662532448803,0.009229881742140178,59.0
19135,418.0,276.0,698.0,787,19553,0.021377793688947988,0.014115481000358001,93.0
19940,81.0,180.0,19729.0,409,20021,0.004045751960441536,0.008990559912092303,148.0
16377,466.0,320.0,3789.0,881,16843,0.027667280175740664,0.0189989906786202,95.0
19752,37.0,60.0,15636.0,141,19789,0.0018697256051341655,0.003031987467785133,44.0
20937,30.0,140.0,1625.0,200,20967,0.0014308198597796538,0.0066771593456383845,30.0
15186,168.0,97.0,28177.0,320,15354,0.010941774130519734,0.006317571968216752,55.0
24153,651.0,1025.0,76.0,2644,24804,0.026245766811804547,0.041323980003225284,968.0
127493,565.0,1182.0,25449.0,2017,128058,0.004412063283824517,0.009230192568992176,270.0
26316,352.0,286.0,17159.0,753,26668,0.01319934003299835,0.010724463776811159,115.0
15216,11.0,54.0,15150.0,76,15227,0.0007224009982268339,0.0035463321731135484,11.0
15862,446.0,113.0,43.0,916,16308,0.027348540593573705,0.006929114545008584,357.0
12968,22.0,142.0,83.0,379,12990,0.0016936104695919939,0.010931485758275596,215.0
21919,21.0,584.0,10.0,709,21940,0.0009571558796718322,0.026618049225159528,104.0
31113,42.0,112.0,6.0,293,31155,0.001348098218584497,0.0035949285828919915,139.0
17366,32.0,86.0,10.0,209,17398,0.0018392918726290379,0.004943096907690539,91.0
8847,4.0,21.0,0.0,54,8851,0.00045192633600723084,0.0023726132640379616,29.0
48312,96.0,436.0,364.0,602,48408,0.0019831432821021317,0.009006775739547182,70.0
10096,63.0,264.0,0.0,350,10159,0.006201397775371592,0.02598680972536667,23.0
20743,203.0,94.0,0.0,346,20946,0.009691587892676407,0.004487730354244247,49.0
704778,1042.0,2979.0,738679.0,4696,705820,0.001476297072908107,0.004220622821682582,675.0
18010,161.0,77.0,0.0,271,18171,0.008860271861757746,0.004237521325188487,33.0
20703,23.0,466.0,0.0,529,20726,0.0011097172633407315,0.02248383672681656,40.0
20793,7.0,376.0,0.0,420,20800,0.0003365384615384615,0.018076923076923077,37.0
19767,4.0,35.0,9.0,48,19771,0.00020231652420211422,0.0017702695867684993,9.0
16953,54.0,131.0,3820.0,342,17007,0.00317516316810725,0.0077027106485564765,157.0
15641,24.0,44.0,2990.0,136,15665,0.0015320778806255984,0.002808809447813597,68.0
177015,140.0,713.0,34301.0,1219,177155,0.0007902684090203494,0.004024724111653636,366.0
24395,22.0,168.0,8863.0,258,24417,0.0009010115902854569,0.006880452143998034,68.0
26637,108.0,300.0,276.0,649,26745,0.004038137969713965,0.011217049915872126,241.0
20973,371.0,406.0,0.0,1145,21344,0.01738193403298351,0.019021739130434784,368.0
16649,119.0,213.0,3131.0,829,16768,0.007096851145038168,0.012702767175572519,497.0
15405,67.0,483.0,0.0,756,15472,0.0043304033092037226,0.031217683557394002,206.0
14549,72.0,108.0,1804.0,586,14621,0.004924423774023664,0.007386635661035497,406.0
4675,5.0,42.0,0.0,124,4680,0.0010683760683760685,0.008974358974358974,77.0
15429,17.0,71.0,0.0,198,15446,0.001100608571798524,0.004596659329276188,110.0
340516,585.0,925.0,325.0,1828,341101,0.001715034549884052,0.0027118067669106806,318.0
5885,3.0,19.0,0.0,22,5888,0.0005095108695652174,0.0032269021739130435,0.0
115334,348.0,901.0,47853.0,1633,115682,0.0030082467453882195,0.007788592866651683,384.0
12482,35.0,102.0,0.0,347,12517,0.002796197171846289,0.008148917472237756,210.0
10039,9.0,56.0,0.0,97,10048,0.0008957006369426752,0.005573248407643312,32.0
15604,61.0,66.0,1849.0,207,15665,0.003894031279923396,0.0042132141717203956,80.0
