match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
25843,22.0,110.0,23611.0,237,25865,0.0008505702687028803,0.004252851343514402,105.0
184995,314.0,249.0,397850.0,1323,185309,0.0016944670793107729,0.0013437016011094982,760.0
919409,922.0,590.0,7083370.0,2615,920331,0.0010018134779769452,0.0006410737006576981,1103.0
19657,2.0,53.0,3077.0,94,19659,0.00010173457449514217,0.0026959662241212677,39.0
2472231,2549.0,2180.0,22659342.0,7277,2474780,0.0010299905446140667,0.0008808863818197981,2548.0
27884,37.0,52.0,0.0,100,27921,0.0013251674366963934,0.0018623974786003367,11.0
38780,13.0,93.0,19064.0,195,38793,0.00033511200474312374,0.00239733972623927,89.0
2112798,988.0,892.0,45379883.0,3615,2113786,0.00046740776975531107,0.00042199163018394483,1735.0
12207,10.0,23.0,10776.0,39,12217,0.0008185315543914218,0.0018826225751002702,6.0
24867,56.0,154.0,19427.0,277,24923,0.002246920515186775,0.006179031416763632,67.0
14704,42.0,92.0,0.0,166,14746,0.0028482300284823005,0.006238980062389801,32.0
3858,6.0,53.0,0.0,83,3864,0.0015527950310559005,0.013716356107660456,24.0
968813,1747.0,1470.0,12811022.0,4671,970560,0.001799991757335971,0.001514589515331355,1454.0
26621,1017.0,1026.0,6.0,3455,27638,0.036797163325855704,0.03712280193935885,1412.0
154799,9.0,9.0,366571.0,143,154808,5.813653041186502e-05,5.813653041186502e-05,125.0
123262,174.0,733.0,3.0,1496,123436,0.0014096373829352864,0.005938300009721637,589.0
26928,20.0,81.0,2778.0,181,26948,0.0007421701053881549,0.0030057889268220277,80.0
30780,21.0,67.0,0.0,337,30801,0.0006817960455829356,0.0021752540501931757,249.0
42256,14.0,79.0,0.0,220,42270,0.00033120416370948665,0.001868937780932103,127.0
48755,43.0,74.0,0.0,244,48798,0.0008811836550678306,0.0015164555924423132,127.0
47346,205.0,323.0,0.0,1053,47551,0.004311160648566802,0.006792706777985742,525.0
99648,556.0,740.0,42389.0,1850,100204,0.005548680691389566,0.007384934733144386,554.0
62909,94.0,273.0,6571.0,762,63003,0.0014919924448042157,0.004333126993952669,395.0
18292,59.0,137.0,0.0,257,18351,0.0032150836466677563,0.007465533213448858,61.0
15060,26.0,53.0,0.0,105,15086,0.0017234522073445579,0.003513191038048522,26.0
25207,18.0,46.0,0.0,74,25225,0.0007135777998017839,0.001823587710604559,10.0
38355,12.0,34.0,0.0,61,38367,0.0003127687856751896,0.000886178226079704,15.0
38528,42.0,204.0,15630.0,384,38570,0.001088929219600726,0.005289084780917812,138.0
60152,80.0,293.0,0.0,658,60232,0.0013281976358082083,0.004864523841147563,285.0
59583,31.0,114.0,0.0,310,59614,0.0005200120776998691,0.0019123024792833897,165.0
47432,119.0,346.0,27571.0,843,47551,0.002502576181363168,0.007276397972702992,378.0
139396,525.0,1786.0,209139.0,3534,139921,0.0037521172661716252,0.01276434559501433,1223.0
135146,92.0,232.0,67306.0,864,135238,0.0006802821692127952,0.0017154941658409618,540.0
30302,46.0,65.0,1944.0,205,30348,0.0015157506260709108,0.0021418215368393303,94.0
52064,71.0,329.0,49206.0,584,52135,0.0013618490457466194,0.00631053994437518,184.0
72555,69.0,204.0,0.0,516,72624,0.0009500991407799075,0.0028089887640449437,243.0
43467,74.0,291.0,15141.0,624,43541,0.0016995475528811925,0.006683355917411176,259.0
53343,104.0,68.0,0.0,507,53447,0.0019458529010047336,0.0012722884352723259,335.0
3219615,1319.0,1663.0,77419257.0,5104,3220934,0.0004095085462788123,0.000516309865399291,2122.0
29645,33.0,437.0,0.0,529,29678,0.001111934766493699,0.0147247119078105,59.0
1036639,677.0,616.0,5575546.0,1727,1037316,0.0006526458668332505,0.0005938402569708748,434.0
63205,1321.0,1123.0,0.0,3300,64526,0.020472367727737657,0.017403837212906427,856.0
35852,803.0,287.0,33244.0,1730,36655,0.021906970399672623,0.007829764015823217,640.0
44686,521.0,108.0,4921.0,1056,45207,0.011524763864003362,0.002389010551463269,427.0
18594,437.0,128.0,8246.0,656,19031,0.02296253481162314,0.006725868320109295,91.0
31460,774.0,699.0,611.0,1946,32234,0.024011912887013712,0.021685177142148043,473.0
38912,757.0,1019.0,24470.0,2290,39669,0.019082911089263657,0.02568756459704051,514.0
33960,473.0,20.0,108.0,740,34433,0.013736822234484362,0.0005808381494496559,247.0
27042,256.0,35.0,1846.0,841,27298,0.009377976408528096,0.0012821452121034508,550.0
42158,576.0,258.0,9952.0,2216,42734,0.013478728880984696,0.006037347311274395,1382.0
24338,2.0,56.0,83192.0,117,24340,8.216926869350862e-05,0.0023007395234182415,59.0
58253,3.0,321.0,0.0,534,58256,5.149684152705301e-05,0.005510162043394671,210.0
31263,225.0,326.0,12799.0,1558,31488,0.007145579268292683,0.010353150406504065,1007.0
85816,3177.0,3046.0,121010.0,12755,88993,0.03569943703437349,0.034227411144696775,6532.0
40689,281.0,247.0,57679.0,1759,40970,0.0068586770807908225,0.006028801562118624,1231.0
25434,372.0,549.0,59683.0,1931,25806,0.01441525226691467,0.0212741222971402,1010.0
25397,36.0,31.0,23249.0,625,25433,0.0014154838202335548,0.0012188888452011166,558.0
19935,390.0,373.0,53162.0,1499,20325,0.01918819188191882,0.018351783517835178,736.0
23927,705.0,927.0,16812.0,2215,24632,0.028621305618707373,0.03763397206885352,583.0
72185,21.0,95.0,5993.0,283,72206,0.00029083455668504004,0.0013156801373847048,167.0
59903,183.0,340.0,49625.0,817,60086,0.0030456345904203972,0.005658556069633525,294.0
158303,111.0,154.0,0.0,421,158414,0.00070069564558688,0.0009721363010845001,156.0
146413,975.0,777.0,87855.0,2422,147388,0.006615192552989388,0.005271799603766928,670.0
53099,975.0,402.0,0.0,1662,54074,0.018030846617598108,0.007434256759255835,285.0
32033,132.0,90.0,30701.0,461,32165,0.0041038395771801645,0.002798072438986476,239.0
72343,264.0,246.0,0.0,812,72607,0.0036360130565923398,0.0033881030754610436,302.0
50584,522.0,345.0,93726.0,1622,51106,0.010214064884749345,0.0067506750675067504,755.0
22320,714.0,262.0,13208.0,1457,23034,0.03099765563948945,0.011374489884518538,481.0
37672,321.0,256.0,10775.0,933,37993,0.008448924801937199,0.006738083331139947,356.0
57555,355.0,165.0,47942.0,942,57910,0.006130202037644621,0.002849248834398204,422.0
11833,63.0,124.0,0.0,233,11896,0.005295897780766644,0.010423671822461332,46.0
85563,342.0,437.0,301.0,1820,85905,0.003981141959140911,0.0050870147255689425,1041.0
19753,114.0,234.0,0.0,405,19867,0.005738158755725575,0.011778325867015655,57.0
92662,145.0,351.0,9006.0,715,92807,0.0015623821478983266,0.0037820423028435356,219.0
58304,169.0,138.0,0.0,436,58473,0.0028902228378909923,0.002360063619106254,129.0
74653,90.0,495.0,0.0,808,74743,0.0012041261389026396,0.006622693763964518,223.0
72031,366.0,1055.0,6368.0,1986,72397,0.005055458099092504,0.014572427034269376,565.0
51478,43.0,208.0,0.0,325,51521,0.0008346111294423633,0.0040371887191630595,74.0
71409,139.0,63.0,36149.0,386,71548,0.001942751719125622,0.0008805277575893107,184.0
28202,19.0,71.0,11184.0,156,28221,0.000673257503277701,0.0025158569859324614,66.0
33155,7.0,57.0,34826.0,161,33162,0.00021108497678065256,0.0017188348109281708,97.0
115138,311.0,515.0,17545.0,1282,115449,0.0026938301760950725,0.004460844182279621,456.0
178491,66.0,230.0,281560.0,493,178557,0.0003696298660931803,0.0012881040788095678,197.0
50305,25.0,162.0,0.0,256,50330,0.0004967216371945162,0.003218756209020465,69.0
28764,16.0,41.0,0.0,61,28780,0.0005559416261292564,0.0014246004169562196,4.0
222967,119.0,184.0,105153.0,554,223086,0.0005334265709188385,0.0008247940256224057,251.0
31861,20.0,102.0,0.0,245,31881,0.0006273328942003074,0.003199397760421568,123.0
41518,110.0,57.0,1652.0,256,41628,0.0026424521956375517,0.001369270683194004,89.0
38913,262.0,114.0,3.0,510,39175,0.006687938736439056,0.002910019144862795,134.0
472004,1016.0,1184.0,83460.0,3310,473020,0.0021479007230138262,0.0025030654094964273,1110.0
60086,59.0,76.0,0.0,230,60145,0.0009809626735389476,0.0012636129354061019,95.0
38738,118.0,115.0,0.0,268,38856,0.003036854025118386,0.0029596458719374098,35.0
44639,107.0,213.0,792.0,436,44746,0.002391275197783042,0.004760202029231663,116.0
710264,500.0,482.0,4309691.0,1823,710764,0.0007034683805032332,0.0006781435188051168,841.0
103686,151.0,334.0,115026.0,1003,103837,0.001454202259310265,0.0032165798318518446,518.0
57324,90.0,306.0,0.0,536,57414,0.0015675619186957886,0.005329710523565681,140.0
71434,350.0,172.0,53216.0,719,71784,0.00487573832608938,0.002396077120249638,197.0
43148,597.0,1120.0,11862.0,2548,43745,0.013647273974168476,0.025602926048691278,831.0
65779,132.0,565.0,0.0,1118,65911,0.0020027006114305655,0.00857216549589598,421.0
49547,14.0,22.0,0.0,48,49561,0.0002824801759447953,0.0004438974193418212,12.0
71212,17.0,56.0,0.0,88,71229,0.00023866683513737381,0.000786196633393702,15.0
426944,333.0,149.0,1021935.0,951,427277,0.0007793539085885737,0.00034871991705614857,469.0
45647,30.0,21.0,4.0,86,45677,0.0006567856908290824,0.00045974998358035775,35.0
64024,27.0,59.0,6828.0,211,64051,0.0004215390860408112,0.0009211409657928838,125.0
82373,217.0,59.0,18016.0,400,82590,0.002627436735682286,0.0007143722000242161,124.0
984237,706.0,1359.0,0.0,3161,984943,0.0007167927484128524,0.001379775276335788,1096.0
523683,420.0,278.0,197448.0,1338,524103,0.0008013691965128992,0.0005304300872156809,640.0
84510,96.0,80.0,7247.0,455,84606,0.0011346712999078079,0.00094555941658984,279.0
48651,78.0,117.0,0.0,317,48729,0.0016006895277965894,0.0024010342916948838,122.0
61946,24.0,73.0,0.0,258,61970,0.00038728416975956106,0.0011779893496853316,161.0
137320,123.0,282.0,0.0,721,137443,0.0008949164380870616,0.002051759638541068,316.0
51592,41.0,70.0,0.0,167,51633,0.0007940658106249879,0.0013557221157011988,56.0
1290051,944.0,922.0,524140.0,3504,1290995,0.0007312189435280539,0.0007141778240814256,1638.0
155407,128.0,173.0,0.0,640,155535,0.0008229658919214325,0.0011122898383000611,339.0
4765191,2121.0,2027.0,2080298.0,8241,4767312,0.0004449048016995741,0.00042518719144037564,4093.0
9657,20.0,228.0,3.0,284,9677,0.0020667562261031313,0.023561020977575696,36.0
1171467,469.0,369.0,1141103.0,1719,1171936,0.0004001925019796303,0.0003148636102995385,881.0
12980,27.0,122.0,0.0,161,13007,0.002075805335588529,0.009379564849696317,12.0
18713,77.0,64.0,0.0,155,18790,0.004097924427887174,0.0034060670569451834,14.0
2658073,1561.0,1551.0,13824400.0,5327,2659634,0.0005869228623186499,0.0005831629464806059,2215.0
30932,144.0,172.0,32761.0,403,31076,0.004633801003990218,0.005534817865877204,87.0
212958,518.0,179.0,33842.0,1014,213476,0.0024265022766025222,0.0008385017519533811,317.0
2439326,1831.0,2030.0,9882610.0,6343,2441157,0.0007500541751308908,0.0008315728976055207,2482.0
1057016,506.0,644.0,405960.0,2020,1057522,0.0004784770435035867,0.0006089707826409285,870.0
46696,255.0,606.0,5926.0,1216,46951,0.005431194223765202,0.012907073331771421,355.0
1009766,677.0,541.0,1955640.0,2001,1010443,0.000670003157031124,0.0005354087266674122,783.0
44330,26.0,108.0,17.0,174,44356,0.0005861664712778429,0.0024348453422310397,40.0
1372871,601.0,531.0,4090475.0,1995,1373472,0.00043757717667342326,0.0003866114489410778,863.0
805982,413.0,318.0,948662.0,1087,806395,0.000512155953347925,0.00039434768320736115,356.0
22076,122.0,53.0,0.0,191,22198,0.005495990629786467,0.0023876024867105143,16.0
88225,262.0,279.0,18887.0,765,88487,0.0029608869099415733,0.003153005526235492,224.0
46203,188.0,852.0,0.0,1303,46391,0.004052510185165226,0.018365631264684962,263.0
51236,122.0,136.0,11283.0,486,51358,0.0023754819112893804,0.0026480781961914406,228.0
739498,367.0,595.0,10581.0,1730,739865,0.0004960364390801024,0.0008042007663560245,768.0
3488597,2980.0,1615.0,1936381.0,7321,3491577,0.0008534825381195947,0.00046254171109501524,2726.0
1846801,1371.0,1359.0,9415979.0,5022,1848172,0.000741814073581896,0.0007353211714061246,2292.0
39266,67.0,407.0,0.0,846,39333,0.0017034042661378487,0.010347545318180662,372.0
8992,47.0,174.0,0.0,274,9039,0.005199690231220268,0.019249917026219716,53.0
170869,339.0,323.0,557538.0,694,171208,0.001980047661324237,0.00188659408438858,32.0
522523,999.0,436.0,845494.0,2122,523522,0.0019082292625715825,0.0008328207792604705,687.0
24809,61.0,108.0,0.0,233,24870,0.00245275432247688,0.004342581423401689,64.0
1268344,946.0,795.0,11364924.0,3074,1269290,0.0007452985527342058,0.0006263344074246232,1333.0
42482,53.0,46.0,19249.0,238,42535,0.0012460326789702598,0.001081462325143999,139.0
15243,14.0,197.0,2.0,256,15257,0.0009176115881234843,0.012912105918594744,45.0
113021,272.0,113.0,0.0,623,113293,0.002400854421720671,0.0009974137854942495,238.0
29667,16.0,116.0,0.0,147,29683,0.0005390290738806724,0.003907960785634875,15.0
33052,14.0,8.0,25395.0,41,33066,0.0004233956329764713,0.00024194036170084075,19.0
92474,51.0,52.0,34486.0,175,92525,0.0005512023777357471,0.0005620102674952715,72.0
58676,60.0,163.0,0.0,286,58736,0.0010215200217924272,0.002775129392536094,63.0
835445,678.0,424.0,72060.0,1621,836123,0.0008108854797679288,0.0005071024239256664,519.0
44778,53.0,143.0,0.0,221,44831,0.0011822176618857486,0.003189757087729473,25.0
27221,17.0,66.0,12984.0,108,27238,0.0006241280563918056,0.0024230853954034805,25.0
7712,24.0,53.0,6112.0,88,7736,0.0031023784901758012,0.006851085832471561,11.0
30009,76.0,28.0,5078.0,143,30085,0.0025261758351337875,0.000930696360312448,39.0
72903,26.0,43.0,0.0,122,72929,0.00035651112726076047,0.0005896145566235654,53.0
164553,52.0,241.0,0.0,428,164605,0.0003159077792290635,0.0014641110537346983,135.0
83028,90.0,179.0,89.0,462,83118,0.0010827979499025483,0.0021535648114728457,193.0
49912,45.0,42.0,0.0,104,49957,0.0009007746662129431,0.0008407230217987469,17.0
581918,554.0,769.0,925389.0,2160,582472,0.0009511186803829197,0.0013202351357661827,837.0
103672,365.0,269.0,62619.0,882,104037,0.0035083672155098665,0.002585618578005902,248.0
145721,309.0,163.0,0.0,754,146030,0.0021160035609121414,0.0011162089981510649,282.0
25399,14.0,84.0,0.0,150,25413,0.0005508991461063235,0.003305394876637941,52.0
49013,75.0,100.0,29367.0,350,49088,0.0015278683181225554,0.0020371577574967406,175.0
1110259,748.0,638.0,1364469.0,2477,1111007,0.0006732630847510412,0.0005742538075817704,1091.0
33320,83.0,153.0,16.0,271,33403,0.0024848067538843816,0.004580426907762776,35.0
19198,60.0,123.0,0.0,210,19258,0.0031155883269290683,0.0063869560702045905,27.0
58505,53.0,167.0,0.0,256,58558,0.0009050855562006899,0.002851873356330476,36.0
104825,46.0,273.0,0.0,348,104871,0.0004386341314567421,0.0026031982149497955,29.0
51490,231.0,405.0,10583.0,1136,51721,0.004466270953771195,0.007830475048819629,500.0
530887,89.0,76.0,0.0,248,530976,0.00016761586211052853,0.00014313264629663112,83.0
28269,37.0,115.0,0.0,170,28306,0.0013071433618314138,0.004062742881367908,18.0
46478,78.0,25.0,25145.0,152,46556,0.0016754016668098634,0.00053698771372111,49.0
29139,17.0,34.0,2.0,71,29156,0.0005830703800246947,0.0011661407600493895,20.0
51438,41.0,42.0,0.0,116,51479,0.0007964412673128849,0.0008158666640766137,33.0
30137,19.0,33.0,3.0,59,30156,0.0006300570367422736,0.0010943095901313172,7.0
36779,13.0,49.0,0.0,83,36792,0.00035333768210480537,0.0013318112633181126,21.0
12983,19.0,13.0,0.0,38,13002,0.0014613136440547608,0.000999846177511152,6.0
1115605,1281.0,1180.0,4283711.0,3637,1116886,0.001146938899762375,0.0010565089006398145,1176.0
30177,380.0,298.0,4257.0,838,30557,0.012435775763327552,0.009752266256504239,160.0
400869,303.0,270.0,220872.0,964,401172,0.0007552870090634441,0.0006730280278783165,391.0
15323,33.0,211.0,30.0,290,15356,0.002148997134670487,0.013740557436832508,46.0
132221,119.0,509.0,0.0,725,132340,0.0008991990327943177,0.0038461538461538464,97.0
19101,30.0,38.0,0.0,77,19131,0.0015681354869060686,0.0019863049500810203,9.0
465652,539.0,659.0,373627.0,1857,466191,0.0011561784762039594,0.0014135837028170857,659.0
74245,29.0,28.0,0.0,57,74274,0.00039044618574467514,0.0003769825241672725,0.0
76696,247.0,979.0,22321.0,1727,76943,0.003210168566341318,0.012723704560518826,501.0
66457,140.0,229.0,28148.0,593,66597,0.002102196795651456,0.0034385933300298812,224.0
38560,20.0,28.0,0.0,57,38580,0.0005184033177812338,0.0007257646448937273,9.0
22529,21.0,39.0,3.0,68,22550,0.0009312638580931264,0.001729490022172949,8.0
633767,561.0,254.0,9953.0,1062,634328,0.0008844004994261644,0.00040042375553341487,247.0
32949,299.0,1197.0,0.0,1945,33248,0.008993022136669875,0.03600216554379211,449.0
72019,533.0,587.0,0.0,1696,72552,0.007346454956445032,0.00809074870437755,576.0
1207394,815.0,892.0,616875.0,2630,1208209,0.0006745521677127053,0.000738282863312556,923.0
45177,208.0,240.0,11226.0,736,45385,0.00458301200837281,0.005288090778891704,288.0
36363,86.0,245.0,0.0,567,36449,0.002359461164915361,0.006721720760514692,236.0
115538,23.0,108.0,0.0,172,115561,0.0001990290842066095,0.000934571351926688,41.0
20323,36.0,46.0,0.0,104,20359,0.0017682597377081388,0.002259442998182622,22.0
42470,15.0,15.0,0.0,33,42485,0.00035306578792515005,0.00035306578792515005,3.0
28066,794.0,17.0,9525.0,860,28860,0.02751212751212751,0.000589050589050589,49.0
38795,33.0,20.0,0.0,65,38828,0.0008499021324817142,0.0005150922015040693,12.0
92660,633.0,919.0,42506.0,3255,93293,0.006785074978830137,0.009850685474794466,1703.0
52317,36.0,104.0,0.0,152,52353,0.0006876396768093519,0.0019865146218936832,12.0
211562,57.0,511.0,558961.0,704,211619,0.0002693519958037794,0.0024147170150128298,136.0
138816,219.0,142.0,11741.0,828,139035,0.001575142949617003,0.0010213255655050887,467.0
91342,117.0,232.0,0.0,553,91459,0.0012792617457002592,0.002536655769251796,204.0
53370,26.0,113.0,0.0,348,53396,0.00048692785976477636,0.0021162633905161435,209.0
38902,70.0,53.0,0.0,311,38972,0.001796161346607821,0.0013599507338602074,188.0
150863,645.0,1576.0,0.0,3073,151508,0.004257200939884362,0.010402090978694194,852.0
41375,7.0,22.0,25050.0,35,41382,0.00016915567154801605,0.000531632110579479,6.0
52991,15.0,205.0,24768.0,234,53006,0.0002829868316794325,0.0038674866996189113,14.0
40139,202.0,65.0,0.0,397,40341,0.0050073126595771055,0.0016112639746163953,130.0
12249,58.0,90.0,0.0,158,12307,0.004712765093036484,0.007312911351263509,10.0
16867,23.0,29.0,0.0,59,16890,0.0013617525162818236,0.0017169923031379515,7.0
216083,464.0,547.0,217797.0,1925,216547,0.002142721903328146,0.0025260105196562408,914.0
68294,7.0,73.0,0.0,96,68301,0.00010248751848435602,0.0010687984070511412,16.0
25300,30.0,53.0,0.0,97,25330,0.0011843663639952626,0.0020923805763916306,14.0
46481,67.0,116.0,0.0,235,46548,0.0014393744092119963,0.002492051215949128,52.0
121326,32.0,18.0,65430.0,81,121358,0.00026368265792119187,0.00014832149508067042,31.0
15970,315.0,416.0,16262.0,2414,16285,0.01934295363831747,0.02554498004298434,1683.0
96974,26.0,40.0,11907.0,561,97000,0.00026804123711340205,0.0004123711340206186,495.0
35122,27.0,43.0,0.0,93,35149,0.0007681584113346041,0.0012233633958291844,23.0
57140,75.0,132.0,1617.0,462,57215,0.0013108450581141308,0.0023070873022808702,255.0
37495,133.0,277.0,0.0,491,37628,0.0035346018922079304,0.007361539279260126,81.0
34423,28.0,35.0,0.0,88,34451,0.0008127485414066355,0.0010159356767582943,25.0
639753,136.0,227.0,1187792.0,991,639889,0.00021253686186197918,0.0003547490267843329,628.0
49608,36.0,235.0,38799.0,286,49644,0.0007251631617113851,0.0047337039722826525,15.0
19566,36.0,45.0,0.0,89,19602,0.0018365472910927456,0.002295684113865932,8.0
40001,14.0,216.0,295.0,546,40015,0.0003498687992002999,0.005397975759090341,316.0
14698,9.0,397.0,12.0,490,14707,0.0006119534915346433,0.026993948459917046,84.0
35626,170.0,403.0,0.0,796,35796,0.004749133981450442,0.01125824114426193,223.0
39183,960.0,1926.0,0.0,3833,40143,0.023914505642328675,0.047978476944921904,947.0
49011,30.0,29.0,0.0,416,49041,0.0006117330397014743,0.0005913419383780918,357.0
56060,423.0,1898.0,123.0,3647,56483,0.007488978984827293,0.03360303100047802,1326.0
5264,5.0,87.0,867.0,108,5269,0.0009489466691971911,0.016511672044031124,16.0
14535,81.0,91.0,0.0,230,14616,0.005541871921182266,0.006226053639846743,58.0
5664,16.0,20.0,5679.0,66,5680,0.0028169014084507044,0.0035211267605633804,30.0
17130,49.0,439.0,1258.0,939,17179,0.0028523196926480004,0.025554456021887186,451.0
9486,6.0,65.0,0.0,126,9492,0.0006321112515802782,0.0068478718921196795,55.0
90045,3293.0,4523.0,0.0,9805,93338,0.03528037883820095,0.048458291371145726,1989.0
23504,31.0,167.0,4681.0,1255,23535,0.0013171871680475887,0.0070958147439983,1057.0
86979,762.0,1431.0,0.0,3972,87741,0.008684651417239375,0.016309365063083392,1779.0
1398027,616.0,555.0,1773441.0,2021,1398643,0.0004404268995018743,0.0003968131967914614,850.0
16893,210.0,457.0,81903.0,977,17103,0.012278547623223996,0.026720458399111267,310.0
16635,187.0,715.0,64373.0,1248,16822,0.01111639519676614,0.04250386398763524,346.0
16897,210.0,453.0,56152.0,1022,17107,0.012275676623604372,0.026480388145203718,359.0
16887,207.0,463.0,34779.0,993,17094,0.012109512109512109,0.027085527085527087,323.0
16885,210.0,465.0,21610.0,1013,17095,0.012284293653114946,0.027200935946183096,338.0
14147,173.0,443.0,24607.0,933,14320,0.012081005586592178,0.030935754189944133,317.0
10203,277.0,394.0,23866.0,999,10480,0.026431297709923664,0.03759541984732825,328.0
10178,293.0,419.0,18621.0,1009,10471,0.027982045649890173,0.04001528029796581,297.0
16907,206.0,443.0,95683.0,1009,17113,0.012037632209431427,0.025886752761058843,360.0
16604,183.0,467.0,63680.0,1011,16787,0.01090129266694466,0.02781914576755823,361.0
13223,186.0,533.0,19988.0,989,13409,0.013871280483257514,0.039749422029979865,270.0
6813,14.0,227.0,47901.0,397,6827,0.0020506811190859823,0.033250329573751285,156.0
10206,277.0,391.0,40352.0,992,10483,0.026423733664027473,0.037298483258609176,324.0
9085,193.0,452.0,18652.0,817,9278,0.020801896960551843,0.048717395990515194,172.0
15901,155.0,520.0,31264.0,1038,16056,0.009653712007972097,0.03238664673642252,363.0
15979,202.0,442.0,26190.0,990,16181,0.012483777269637229,0.027315987887027996,346.0
15963,195.0,458.0,78324.0,962,16158,0.012068325287783142,0.02834509221438297,309.0
7854,153.0,454.0,45973.0,797,8007,0.01910828025477707,0.05670038716123392,190.0
15982,202.0,439.0,28327.0,1001,16184,0.012481463173504697,0.02712555610479486,360.0
5876,15.0,224.0,6959.0,369,5891,0.002546257002206756,0.038024104566287555,130.0
15904,200.0,406.0,61324.0,956,16104,0.012419274714356682,0.025211127670144065,350.0
15905,200.0,405.0,23069.0,956,16105,0.012418503570319777,0.025147469729897547,351.0
6791,130.0,633.0,149264.0,915,6921,0.018783412801618264,0.09146077156480277,152.0
5300,3.0,218.0,55206.0,363,5303,0.0005657175183858194,0.041108806336036204,142.0
4879,3.0,127.0,48623.0,265,4882,0.0006145022531749283,0.02601392871773863,135.0
15349,194.0,479.0,33383.0,973,15543,0.0124815029273628,0.03081773145467413,300.0
5352,49.0,166.0,31951.0,369,5401,0.009072394001110906,0.030735049064987967,154.0
7662,157.0,353.0,39890.0,700,7819,0.02007929402736923,0.04514643816344801,190.0
5251,3.0,267.0,34150.0,393,5254,0.0005709935287400076,0.050818424057860676,123.0
15379,195.0,449.0,22178.0,999,15574,0.012520868113522538,0.02883010145113651,355.0
4878,3.0,128.0,49663.0,270,4881,0.0006146281499692685,0.026224134398688793,139.0
6780,130.0,644.0,60369.0,944,6910,0.01881331403762663,0.09319826338639653,170.0
5300,3.0,218.0,29993.0,363,5303,0.0005657175183858194,0.041108806336036204,142.0
5349,3.0,169.0,47286.0,328,5352,0.0005605381165919282,0.03157698056801196,156.0
5300,3.0,218.0,34648.0,363,5303,0.0005657175183858194,0.041108806336036204,142.0
5296,5.0,222.0,16631.0,369,5301,0.0009432182607055273,0.04187889077532541,142.0
15380,195.0,448.0,17940.0,998,15575,0.012520064205457464,0.028764044943820226,355.0
6799,130.0,596.0,144085.0,878,6929,0.01876172607879925,0.08601529802280271,152.0
6771,132.0,624.0,116065.0,916,6903,0.01912212081703607,0.0903954802259887,160.0
5319,3.0,170.0,101120.0,303,5322,0.0005636978579481398,0.03194287861706126,130.0
5265,4.0,224.0,83887.0,381,5269,0.0007591573353577528,0.04251281078003416,153.0
5319,3.0,170.0,87633.0,323,5322,0.0005636978579481398,0.03194287861706126,150.0
6799,130.0,596.0,80103.0,905,6929,0.01876172607879925,0.08601529802280271,179.0
5319,3.0,170.0,79543.0,305,5322,0.0005636978579481398,0.03194287861706126,132.0
5319,3.0,170.0,69428.0,333,5322,0.0005636978579481398,0.03194287861706126,160.0
6801,135.0,594.0,68704.0,907,6936,0.019463667820069204,0.08564013840830449,178.0
5320,3.0,169.0,65684.0,302,5323,0.0005635919594213789,0.03174901371407101,130.0
6787,130.0,608.0,56305.0,916,6917,0.018794274974700015,0.08789937834321238,178.0
5315,3.0,174.0,59705.0,312,5318,0.0005641218503196691,0.0327190673185408,135.0
5263,3.0,226.0,52596.0,352,5266,0.000569692366122294,0.042916824914546146,123.0
5318,3.0,171.0,55918.0,323,5321,0.0005638037962788949,0.03213681638789701,149.0
5318,3.0,171.0,50399.0,301,5321,0.0005638037962788949,0.03213681638789701,127.0
5264,3.0,225.0,50822.0,351,5267,0.000569584203531422,0.04271881526485666,123.0
5256,3.0,233.0,26944.0,361,5259,0.0005704506560182544,0.04430500095075109,125.0
5320,3.0,169.0,43180.0,303,5323,0.0005635919594213789,0.03174901371407101,131.0
5314,3.0,175.0,41295.0,312,5317,0.0005642279480910288,0.03291329697197668,134.0
4191,2.0,16.0,4008.0,131,4193,0.0004769854519437157,0.0038158836155497257,113.0
5320,3.0,169.0,41676.0,304,5323,0.0005635919594213789,0.03174901371407101,132.0
5314,4.0,175.0,37549.0,304,5318,0.000752162467092892,0.032907107935314026,125.0
5310,3.0,179.0,39182.0,301,5313,0.000564652738565782,0.03369094673442499,119.0
6958,205.0,437.0,34667.0,831,7163,0.028619293592070362,0.0610079575596817,189.0
5320,3.0,169.0,35129.0,304,5323,0.0005635919594213789,0.03174901371407101,132.0
5320,3.0,169.0,34306.0,313,5323,0.0005635919594213789,0.03174901371407101,141.0
6787,130.0,608.0,31403.0,917,6917,0.018794274974700015,0.08789937834321238,179.0
5225,3.0,264.0,31326.0,404,5228,0.0005738332058148432,0.0504973221117062,137.0
5271,3.0,218.0,30718.0,361,5274,0.0005688282138794084,0.04133485020857035,140.0
6965,130.0,430.0,29823.0,738,7095,0.018322762508809022,0.06060606060606061,178.0
5320,3.0,169.0,29672.0,303,5323,0.0005635919594213789,0.03174901371407101,131.0
5320,3.0,169.0,26612.0,302,5323,0.0005635919594213789,0.03174901371407101,130.0
15479,297.0,320.0,16724.0,1011,15776,0.018826064908722108,0.02028397565922921,394.0
5319,3.0,170.0,25592.0,299,5322,0.0005636978579481398,0.03194287861706126,126.0
5320,3.0,169.0,22175.0,298,5323,0.0005635919594213789,0.03174901371407101,126.0
